id,小类,lon_gcj02,"lat_gcj02 ",typecode,citycode,adcode,X,Y
B0FFJX6K0F,室内设施,125.322934,43.91535,970000,431,220103,27.11445391,23.99523099
B0FFJX6K12,室内设施,125.320567,43.914476,970000,431,220103,26.82619402,23.88879282
B0FFJX6K28,室内设施,125.322934,43.91535,970000,431,220103,27.11445391,23.99523099
B0FFJX6K2C,室内设施,125.322908,43.91537,970000,431,220103,27.11128756,23.99766664
B0FFJX6K38,室内设施,125.320529,43.914476,970000,431,220103,26.82156627,23.88879282
B0FFJX6K39,室内设施,125.32049,43.914476,970000,431,220103,26.81681674,23.88879282
B0FFJX6K3G,室内设施,125.320262,43.914768,970000,431,220103,26.78905026,23.92435339
B0FFJX6K3H,室内设施,125.320411,43.915017,970000,431,220103,26.8071959,23.95467731
B0FFJX6K3I,室内设施,125.320567,43.914476,970000,431,220103,26.82619402,23.88879282
B0FFJX6K3M,室内设施,125.320391,43.914997,970000,431,220103,26.80476025,23.95224166
B0FFJX6K3Q,室内设施,125.320243,43.914768,970000,431,220103,26.78673639,23.92435339
B0FFJX6K4V,室内设施,125.322246,43.915106,970000,431,220103,27.03066735,23.96551598
B0FFJX6K4W,室内设施,125.32025,43.914655,970000,431,220103,26.78758887,23.91059194
B0FFJX6K52,室内设施,125.322257,43.915078,970000,431,220103,27.03200696,23.96210606
B0FFJX6K54,室内设施,125.320265,43.914655,970000,431,220103,26.78941561,23.91059194
B0FFJX6K5F,室内设施,125.32229,43.915085,970000,431,220103,27.03602579,23.96295854
B0FFJYKWEB,室内设施,125.333994,43.890932,970000,431,220102,28.46137171,21.02153851
B0FFJYKWYD,室内设施,125.333803,43.890999,970000,431,220102,28.4381112,21.02969795
B0FFJYKWYE,室内设施,125.333507,43.890641,970000,431,220102,28.40206349,20.98609971
B0FFJYKWYI,室内设施,125.334014,43.890768,970000,431,220102,28.46380737,21.00156613
B0FFJYKWZ1,室内设施,125.333846,43.891009,970000,431,220102,28.44334786,21.03091578
B0FFJYKWZ4,室内设施,125.333648,43.890959,970000,431,220102,28.41923486,21.02482664
B0FFJYKWZ5,室内设施,125.333902,43.891023,970000,431,220102,28.45016769,21.03262074
B0FFJYKWZ7,室内设施,125.333452,43.890909,970000,431,220102,28.39536543,21.0187375
B0FFJYKWZD,室内设施,125.333874,43.891017,970000,431,220102,28.44675778,21.03189004
B0FFJYKWZH,室内设施,125.333579,43.890941,970000,431,220102,28.41083185,21.02263455
B0FFJYKWZO,室内设施,125.333775,43.890991,970000,431,220102,28.43470128,21.02872369
B0FFJYKWZU,室内设施,125.333495,43.890945,970000,431,220102,28.40060209,21.02312168
B0FFJYKWZX,室内设施,125.334089,43.89075,970000,431,220102,28.47294108,20.99937404
B0FFJYKX0V,室内设施,125.334157,43.891161,970000,431,220102,28.48122231,21.04942677
B0FFJYKXAS,室内设施,125.333906,43.891395,970000,431,220102,28.45065483,21.07792394
B0FFJYKXAV,室内设施,125.334352,43.891297,970000,431,220102,28.50496996,21.06598923
B0FFJYKXB5,室内设施,125.334476,43.891021,970000,431,220102,28.52007102,21.03237718
B0FFJYKXBQ,室内设施,125.333906,43.891395,970000,431,220102,28.45065483,21.07792394
B0FFJYKXBT,室内设施,125.333676,43.891361,970000,431,220102,28.42264478,21.07378333
B0FFJYKXBX,室内设施,125.334555,43.891013,970000,431,220102,28.52969187,21.03140291
B0FFJYKXBY,室内设施,125.334476,43.891021,970000,431,220102,28.52007102,21.03237718
B0FFJYKXBZ,室内设施,125.334488,43.890997,970000,431,220102,28.52153242,21.02945439
B0FFJYKXC0,室内设施,125.334488,43.890997,970000,431,220102,28.52153242,21.02945439
B0FFJYKXC1,室内设施,125.334099,43.891082,970000,431,220102,28.47415891,21.03980593
B0FFJYKXC4,室内设施,125.334352,43.891297,970000,431,220102,28.50496996,21.06598923
B0FFJYKXC5,室内设施,125.333721,43.891262,970000,431,220102,28.42812501,21.06172683
B0FFJYKXC8,室内设施,125.334543,43.89104,970000,431,220102,28.52823047,21.03469105
B0FFJYKXCI,室内设施,125.334093,43.891095,970000,431,220102,28.47342821,21.0413891
B0FFJYKXCW,室内设施,125.333712,43.891281,970000,431,220102,28.42702896,21.0640407
B0FFJYKXJA,室内设施,125.334543,43.89104,970000,431,220102,28.52823047,21.03469105
B0FFJYKXJD,室内设施,125.334555,43.891013,970000,431,220102,28.52969187,21.03140291
B0FFJYKXJQ,室内设施,125.333676,43.891361,970000,431,220102,28.42264478,21.07378333
B0FFJYKXJT,室内设施,125.333906,43.891395,970000,431,220102,28.45065483,21.07792394
B0FFJYKXJU,室内设施,125.333933,43.890971,970000,431,220102,28.45394296,21.02628804
B0FFJYKXJV,室内设施,125.334352,43.891297,970000,431,220102,28.50496996,21.06598923
B0FFJYKXJY,室内设施,125.333737,43.891291,970000,431,220102,28.43007353,21.06525853
B0FFJYKXK0,室内设施,125.334116,43.8911,970000,431,220102,28.47622921,21.04199802
B0FFJYKXK1,室内设施,125.334293,43.891147,970000,431,220102,28.49778477,21.04772181
B0FFJYKXK2,室内设施,125.334276,43.89119,970000,431,220102,28.49571446,21.05295847
B0FFJYKXK3,室内设施,125.333918,43.891315,970000,431,220102,28.45211622,21.06818132
B0FFJYKXK4,室内设施,125.333909,43.891334,970000,431,220102,28.45102017,21.07049519
B0FFJYKXK5,室内设施,125.333746,43.891272,970000,431,220102,28.43116958,21.06294466
B0FFJYKXK6,室内设施,125.334304,43.891125,970000,431,220102,28.49912438,21.04504259
B0FFJYKXK7,室内设施,125.334126,43.891079,970000,431,220102,28.47744704,21.03944058
B0FFJYKXKJ,室内设施,125.333172,43.891219,970000,431,220102,28.36126625,21.05649017
B0FFJYKXKO,室内设施,125.333756,43.891277,970000,431,220102,28.43238741,21.06355357
B0FFJYKXKP,室内设施,125.334137,43.891106,970000,431,220102,28.47878665,21.04272871
B0FFJYKXKR,室内设施,125.333365,43.890861,970000,431,220102,28.38477033,21.01289193
B0FFJYKXKT,室内设施,125.333749,43.891291,970000,431,220102,28.43153493,21.06525853
B0FFJYKXKV,室内设施,125.334146,43.891087,970000,431,220102,28.4798827,21.04041484
B0FFJYKXKX,室内设施,125.333216,43.891163,970000,431,220102,28.36662469,21.04967033
B0FFJYKXL5,室内设施,125.333676,43.891361,970000,431,220102,28.42264478,21.07378333
B0FFJYKXL6,室内设施,125.334352,43.891297,970000,431,220102,28.50496996,21.06598923
B0FFJYKXL7,室内设施,125.333933,43.890971,970000,431,220102,28.45394296,21.02628804
B0FFJYKXLB,室内设施,125.333906,43.891395,970000,431,220102,28.45065483,21.07792394
B0FFJYKXLH,室内设施,125.333896,43.89133,970000,431,220102,28.449437,21.07000806
B0FFJYKXLO,室内设施,125.334476,43.891021,970000,431,220102,28.52007102,21.03237718
B0FFJYKXLP,室内设施,125.333903,43.891316,970000,431,220102,28.45028948,21.0683031
B0FFJYKXLV,室内设施,125.334296,43.891126,970000,431,220102,28.49815012,21.04516437
B0FFJYKXM2,室内设施,125.333933,43.890971,970000,431,220102,28.45394296,21.02628804
B0FFJYKXM3,室内设施,125.333676,43.891361,970000,431,220102,28.42264478,21.07378333
B0FFJYKXM4,室内设施,125.333906,43.891395,970000,431,220102,28.45065483,21.07792394
B0FFJYKXMH,室内设施,125.333898,43.891328,970000,431,220102,28.44968056,21.0697645
B0FFJYKXMJ,室内设施,125.333905,43.891313,970000,431,220102,28.45053304,21.06793775
B0FFJYKXMK,室内设施,125.334287,43.891144,970000,431,220102,28.49705407,21.04735646
B0FFJYKXML,室内设施,125.334352,43.891297,970000,431,220102,28.50496996,21.06598923
B0FFJYKXMV,室内设施,125.334152,43.891087,970000,431,220102,28.4806134,21.04041484
B0FFJYKXMW,室内设施,125.333391,43.890745,970000,431,220102,28.38793668,20.99876512
B0FFJYKXMY,室内设施,125.33429,43.891147,970000,431,220102,28.49741942,21.04772181
B0FFJYKXMZ,室内设施,125.333347,43.890731,970000,431,220102,28.38257824,20.99706016
B0FFJYKXN0,室内设施,125.333756,43.891293,970000,431,220102,28.43238741,21.0655021
B0FFJYKXN1,室内设施,125.333342,43.890887,970000,431,220102,28.38196933,21.01605828
B0FFJYKXN4,室内设施,125.333755,43.891295,970000,431,220102,28.43226562,21.06574566
B0FFJYKXN5,室内设施,125.333905,43.891317,970000,431,220102,28.45053304,21.06842489
B0FFJYKXN6,室内设施,125.33414,43.89111,970000,431,220102,28.479152,21.04321585
B0FFJYKXN7,室内设施,125.334299,43.891127,970000,431,220102,28.49851547,21.04528615
B0FFJYKXN8,室内设施,125.333762,43.89128,970000,431,220102,28.4331181,21.06391892
B0FFJYKXNA,室内设施,125.333763,43.891278,970000,431,220102,28.43323989,21.06367536
B0FFJYKXNC,室内设施,125.334287,43.891145,970000,431,220102,28.49705407,21.04747824
B0FFJYKXNG,室内设施,125.333899,43.891328,970000,431,220102,28.44980235,21.0697645
B0FFJYKXNH,室内设施,125.334294,43.891129,970000,431,220102,28.49790655,21.04552972
B0FFJYKXOL,室内设施,125.333676,43.891361,970000,431,220102,28.42264478,21.07378333
B0FFJYKXON,室内设施,125.333933,43.890971,970000,431,220102,28.45394296,21.02628804
B0FFJYKXOO,室内设施,125.333906,43.891395,970000,431,220102,28.45065483,21.07792394
B0FFJYKXOP,室内设施,125.334352,43.891297,970000,431,220102,28.50496996,21.06598923
B0FFJYKXOS,室内设施,125.333351,43.890582,970000,431,220102,28.38306537,20.97891453
B0FFJYKXOT,室内设施,125.333757,43.891294,970000,431,220102,28.43250919,21.06562388
B0FFJYKXOU,室内设施,125.333898,43.891331,970000,431,220102,28.44968056,21.07012984
B0FFJYKXOW,室内设施,125.334476,43.891021,970000,431,220102,28.52007102,21.03237718
B0FFJYKXOX,室内设施,125.333895,43.891114,970000,431,220102,28.44931522,21.04370298
B0FFJYKXOZ,室内设施,125.334488,43.890997,970000,431,220102,28.52153242,21.02945439
B0FFJYKXP3,室内设施,125.334543,43.89104,970000,431,220102,28.52823047,21.03469105
B0FFJYKXP4,室内设施,125.333767,43.891274,970000,431,220102,28.43372702,21.06318823
B0FFJYKXP5,室内设施,125.333908,43.89131,970000,431,220102,28.45089839,21.06757241
B0FFJYKXP7,室内设施,125.334555,43.891013,970000,431,220102,28.52969187,21.03140291
B0FFJYKXQ1,室内设施,125.334352,43.891297,970000,431,220102,28.50496996,21.06598923
B0FFJYKXR6,室内设施,125.333676,43.891361,970000,431,220102,28.42264478,21.07378333
B0FFJYKXR7,室内设施,125.333411,43.891073,970000,431,220102,28.39037234,21.03870988
B0FFJYKXR8,室内设施,125.333906,43.891395,970000,431,220102,28.45065483,21.07792394
B0FFJYKXRA,室内设施,125.333906,43.891395,970000,431,220102,28.45065483,21.07792394
B0FFJYKXRB,室内设施,125.333906,43.891395,970000,431,220102,28.45065483,21.07792394
B0FFJYKXRC,室内设施,125.333676,43.891361,970000,431,220102,28.42264478,21.07378333
B0FFJYKXRD,室内设施,125.333906,43.891395,970000,431,220102,28.45065483,21.07792394
B0FFJYKXRF,室内设施,125.333779,43.891277,970000,431,220102,28.43518841,21.06355357
B0FFJYKXRH,室内设施,125.333771,43.891294,970000,431,220102,28.43421415,21.06562388
B0FFJYKXRI,室内设施,125.333929,43.891316,970000,431,220102,28.45345583,21.0683031
B0FFJYKXRJ,室内设施,125.333922,43.891315,970000,431,220102,28.45260335,21.06818132
B0FFJYKXRL,室内设施,125.33392,43.891333,970000,431,220102,28.45235979,21.07037341
B0FFJYKXRO,室内设施,125.333913,43.891334,970000,431,220102,28.45150731,21.07049519
B0FFK52M4A,室内设施,125.323886,43.912577,970000,431,220103,27.23039114,23.65752727
B0FFK52M4B,室内设施,125.324377,43.910785,970000,431,220103,27.2901865,23.43929249
B0FFK52M4D,室内设施,125.325054,43.909943,970000,431,220103,27.37263346,23.33675137
B0FFK52M4L,室内设施,125.322666,43.913024,970000,431,220103,27.08181612,23.71196419
B0FFK52M4U,室内设施,125.322985,43.913059,970000,431,220103,27.12066484,23.71622658
B0FFK52M4V,室内设施,125.325698,43.913134,970000,431,220103,27.45106158,23.72536029
B0FFK52M4W,室内设施,125.325634,43.913113,970000,431,220103,27.44326748,23.72280286
B0FFK52M4X,室内设施,125.325176,43.913063,970000,431,220103,27.38749096,23.71671372
B0FFK52M4Y,室内设施,125.323049,43.913031,970000,431,220103,27.12845894,23.71281667
B0FFK52M4Z,室内设施,125.325518,43.913064,970000,431,220103,27.42914068,23.7168355
B0FFK52M50,室内设施,125.324859,43.913173,970000,431,220103,27.34888581,23.73010982
B0FFK52M51,室内设施,125.322968,43.912986,970000,431,220103,27.11859453,23.70733644
B0FFK52M5G,室内设施,125.324942,43.910034,970000,431,220103,27.35899378,23.34783361
B0FFK52M5H,室内设施,125.323498,43.912544,970000,431,220103,27.18313941,23.65350844
B0FFK52M5I,室内设施,125.324375,43.910789,970000,431,220103,27.28994293,23.43977962
B0FFK52M5K,室内设施,125.323673,43.91007,970000,431,220103,27.20445141,23.35221779
B0FFK52M67,室内设施,125.323908,43.911205,970000,431,220103,27.23307036,23.49044127
B0FFK52M68,室内设施,125.323911,43.911895,970000,431,220103,27.23343571,23.5744714
B0FFK52M69,室内设施,125.324797,43.911901,970000,431,220103,27.34133528,23.5752021
B0FFK52M6A,室内设施,125.32481,43.910985,970000,431,220103,27.34291845,23.46364905
B0FFK52M6B,室内设施,125.323925,43.910966,970000,431,220103,27.23514067,23.46133518
B0FFK52M6C,室内设施,125.324771,43.910839,970000,431,220103,27.33816892,23.44586876
B0FFK52M6D,室内设施,125.324109,43.911842,970000,431,220103,27.25754871,23.56801691
B0FFK52M6E,室内设施,125.324749,43.912077,970000,431,220103,27.3354897,23.59663587
B0FFK52M7R,室内设施,125.324062,43.912282,970000,431,220103,27.25182492,23.62160135
B0FFK52M7S,室内设施,125.324918,43.911104,970000,431,220103,27.35607099,23.4781412
B0FFK52M7T,室内设施,125.324922,43.910887,970000,431,220103,27.35655813,23.45171434
B0FFK52M7U,室内设施,125.324913,43.911315,970000,431,220103,27.35546208,23.50383738
B0FFK52M7V,室内设施,125.324926,43.910612,970000,431,220103,27.35704526,23.41822407
B0FFK52M7W,室内设施,125.323816,43.911096,970000,431,220103,27.22186635,23.47716694
B0FFK52M7X,室内设施,125.323813,43.911309,970000,431,220103,27.221501,23.50310668
B0FFK52M7Y,室内设施,125.324899,43.912176,970000,431,220103,27.35375712,23.60869237
B0FFK52M7Z,室内设施,125.324907,43.911746,970000,431,220103,27.35473138,23.55632576
B0FFK52M81,室内设施,125.32491,43.91153,970000,431,220103,27.35509673,23.53002068
B0FFK52M82,室内设施,125.324931,43.910331,970000,431,220103,27.35765417,23.3840031
B0FFK52M83,室内设施,125.323805,43.911739,970000,431,220103,27.22052673,23.55547328
B0FFK52M84,室内设施,125.323688,43.911957,970000,431,220103,27.20627815,23.58202194
B0FFK52M85,室内设施,125.323819,43.91088,970000,431,220103,27.22223169,23.45086186
B0FFK52M86,室内设施,125.324903,43.911964,970000,431,220103,27.35424425,23.58287442
B0FFK52M87,室内设施,125.323809,43.911523,970000,431,220103,27.22101387,23.5291682
B0FFK52M89,室内设施,125.324064,43.912253,970000,431,220103,27.25206848,23.61806965
B0FFK52M8Y,室内设施,125.324062,43.912282,970000,431,220103,27.25182492,23.62160135
B0FFK52M8Z,室内设施,125.324064,43.912253,970000,431,220103,27.25206848,23.61806965
B0FFK52M9C,室内设施,125.324918,43.911104,970000,431,220103,27.35607099,23.4781412
B0FFK52M9D,室内设施,125.324922,43.910887,970000,431,220103,27.35655813,23.45171434
B0FFK52M9E,室内设施,125.32491,43.91153,970000,431,220103,27.35509673,23.53002068
B0FFK52M9F,室内设施,125.324926,43.910612,970000,431,220103,27.35704526,23.41822407
B0FFK52M9G,室内设施,125.324913,43.911315,970000,431,220103,27.35546208,23.50383738
B0FFK52M9H,室内设施,125.324931,43.910331,970000,431,220103,27.35765417,23.3840031
B0FFK52M9K,室内设施,125.323809,43.911523,970000,431,220103,27.22101387,23.5291682
B0FFK52M9L,室内设施,125.323805,43.911739,970000,431,220103,27.22052673,23.55547328
B0FFK52M9M,室内设施,125.323825,43.910604,970000,431,220103,27.22296239,23.4172498
B0FFK52M9N,室内设施,125.323813,43.911309,970000,431,220103,27.221501,23.50310668
B0FFK52M9O,室内设施,125.323801,43.911956,970000,431,220103,27.2200396,23.58190015
B0FFK52M9P,室内设施,125.324907,43.911746,970000,431,220103,27.35473138,23.55632576
B0FFK52M9Q,室内设施,125.323819,43.91088,970000,431,220103,27.22223169,23.45086186
B0FFK52M9R,室内设施,125.323816,43.911096,970000,431,220103,27.22186635,23.47716694
B0FFK52M9S,室内设施,125.324899,43.912176,970000,431,220103,27.35375712,23.60869237
B0FFK52M9T,室内设施,125.324903,43.911964,970000,431,220103,27.35424425,23.58287442
B0FFK9OR9T,室内设施,125.199452,43.876675,970000,431,220106,12.07646986,19.28528109
B0FFK9OR9U,室内设施,125.199536,43.876722,970000,431,220106,12.08669961,19.29100488
B0FFK9ORA8,室内设施,125.199883,43.877133,970000,431,220106,12.12895825,19.34105761
B0FFK9ORA9,室内设施,125.199172,43.876517,970000,431,220106,12.04237067,19.2660394
B0FFK9ORAA,室内设施,125.200506,43.877465,970000,431,220106,12.20482893,19.3814895
B0FFK9ORAB,室内设施,125.200045,43.877907,970000,431,220106,12.14868706,19.4353175
B0FFK9ORAC,室内设施,125.199408,43.877566,970000,431,220106,12.07111141,19.39378956
B0FFKYK98V,室内设施,125.320469,43.889375,970000,431,220104,26.8142593,20.83192268
B0FFL6X468,室内设施,125.333658,43.890845,970000,431,220102,28.42045269,21.0109434
B0FFL6X469,室内设施,125.333917,43.890861,970000,431,220102,28.45199444,21.01289193
B0FFL6X46A,室内设施,125.333824,43.890888,970000,431,220102,28.44066864,21.01618006
B0FFL6X46B,室内设施,125.333974,43.890876,970000,431,220102,28.45893606,21.01471867
B0FFL6X46C,室内设施,125.333525,43.890761,970000,431,220102,28.40425558,21.00071365
B0FFL6X46D,室内设施,125.333602,43.890831,970000,431,220102,28.41363285,21.00923844
B0FFL6X46E,室内设施,125.333603,43.890665,970000,431,220102,28.41375464,20.9890225
B0FFL6X46F,室内设施,125.333577,43.890659,970000,431,220102,28.41058828,20.9882918
B0FFL6X46G,室内设施,125.33368,43.8908,970000,431,220102,28.42313191,21.00546318
B0FFL6X46H,室内设施,125.333503,43.890806,970000,431,220102,28.40157636,21.00619387
B0FFL6X46I,室内设施,125.333854,43.890896,970000,431,220102,28.44432212,21.01715433
B0FFL6X46J,室内设施,125.333895,43.890906,970000,431,220102,28.44931522,21.01837215
B0FFL6X46K,室内设施,125.333729,43.890864,970000,431,220102,28.42909927,21.01325728
B0FFL6X46L,室内设施,125.333796,43.890881,970000,431,220102,28.43725872,21.01532758
B0FFL6X46M,室内设施,125.333629,43.890839,970000,431,220102,28.41692099,21.01021271
B0FFL6X46O,室内设施,125.333923,43.890914,970000,431,220102,28.45272513,21.01934642
B0FFL6X46S,室内设施,125.333695,43.890864,970000,431,220102,28.42495865,21.01325728
B0FFL6X46U,室内设施,125.333725,43.890804,970000,431,220102,28.42861214,21.00595031
